article_id,title,url,qid,topic,title_en,categories,n_sentences
3788,Dewey Redman,https://sc.wikipedia.org/wiki?curid=3788,,,,,1
3789,Grobleben,https://sc.wikipedia.org/wiki?curid=3789,,,,,1
3790,Joseba Sarrionandia,https://sc.wikipedia.org/wiki?curid=3790,,,,,2
3793,Nuragus,https://sc.wikipedia.org/wiki?curid=3793,,,,,1
3794,Nuradda,https://sc.wikipedia.org/wiki?curid=3794,,,,,1
3798,Nuràminis,https://sc.wikipedia.org/wiki?curid=3798,,,,,1
3799,Nurri,https://sc.wikipedia.org/wiki?curid=3799,,,,,1
3800,Arrolli,https://sc.wikipedia.org/wiki?curid=3800,,,,,2
3801,Ortacesus,https://sc.wikipedia.org/wiki?curid=3801,,,,,1
3814,Nughedu Santu Nigola,https://sc.wikipedia.org/wiki?curid=3814,,,,,3
3815,Gavoi,https://sc.wikipedia.org/wiki?curid=3815,,,,,43
3818,Gekkonidae,https://sc.wikipedia.org/wiki?curid=3818,,,,,1
3819,Pramantellu,https://sc.wikipedia.org/wiki?curid=3819,,,,,1
3820,Pula,https://sc.wikipedia.org/wiki?curid=3820,,,,,1
3821,Varsàvia,https://sc.wikipedia.org/wiki?curid=3821,,,,,13
3823,Gadoni/campidanesu,https://sc.wikipedia.org/wiki?curid=3823,,,,,4
3832,Quartùcciu,https://sc.wikipedia.org/wiki?curid=3832,,,,,1
3833,Sàdili,https://sc.wikipedia.org/wiki?curid=3833,,,,,1
3834,Samatzai,https://sc.wikipedia.org/wiki?curid=3834,,,,,8
3835,Santu 'Asili 'e Monti,https://sc.wikipedia.org/wiki?curid=3835,,,,,1
3836,Pauli Gerrei,https://sc.wikipedia.org/wiki?curid=3836,,,,,1
3837,Santu Sparau,https://sc.wikipedia.org/wiki?curid=3837,,,,,1
3838,Sant'Andria 'e Frius,https://sc.wikipedia.org/wiki?curid=3838,,,,,1
3840,Sarrocu,https://sc.wikipedia.org/wiki?curid=3840,,,,,2
3841,Ceraxius,https://sc.wikipedia.org/wiki?curid=3841,,,,,3
3842,Saint-Hilaire-sur-Benaize,https://sc.wikipedia.org/wiki?curid=3842,,,,,1
3845,Happurg,https://sc.wikipedia.org/wiki?curid=3845,,,,,1
3846,Sèligas,https://sc.wikipedia.org/wiki?curid=3846,,,,,1
3847,Senobrì,https://sc.wikipedia.org/wiki?curid=3847,,,,,3
3867,Serdiana,https://sc.wikipedia.org/wiki?curid=3867,,,,,1
3868,Serri,https://sc.wikipedia.org/wiki?curid=3868,,,,,1
3869,Sètimu,https://sc.wikipedia.org/wiki?curid=3869,,,,,1
3870,Seulu,https://sc.wikipedia.org/wiki?curid=3870,,,,,16
3871,Silìcua,https://sc.wikipedia.org/wiki?curid=3871,,,,,1
3877,Tuvixeddu,https://sc.wikipedia.org/wiki?curid=3877,,,,,2
3893,Lo Spettro/campidanesu,https://sc.wikipedia.org/wiki?curid=3893,,,,,2
3906,Silius,https://sc.wikipedia.org/wiki?curid=3906,,,,,2
3907,Sìnnia,https://sc.wikipedia.org/wiki?curid=3907,,,,,1
3908,Seurgus Donigala,https://sc.wikipedia.org/wiki?curid=3908,,,,,1
3909,Solèminis,https://sc.wikipedia.org/wiki?curid=3909,,,,,7
3911,Ollollai/logudoresu,https://sc.wikipedia.org/wiki?curid=3911,,,,,8
3929,Giuseppe Garibaldi,https://sc.wikipedia.org/wiki?curid=3929,,,,,4
3935,Antonio Gramsci,https://sc.wikipedia.org/wiki?curid=3935,,,,,4
3938,Abel Ferrara,https://sc.wikipedia.org/wiki?curid=3938,,,,,1
3940,Shri Nirmala Mata ji Devi,https://sc.wikipedia.org/wiki?curid=3940,,,,,1
3941,Sahaja yoga,https://sc.wikipedia.org/wiki?curid=3941,,,,,1
3958,Sueddi,https://sc.wikipedia.org/wiki?curid=3958,,,,,2
3959,Teulada,https://sc.wikipedia.org/wiki?curid=3959,,,,,10
3963,Ùssana,https://sc.wikipedia.org/wiki?curid=3963,,,,,1
3964,Uda,https://sc.wikipedia.org/wiki?curid=3964,,,,,1
3965,Serra Pedace,https://sc.wikipedia.org/wiki?curid=3965,,,,,1
3992,Turismu,https://sc.wikipedia.org/wiki?curid=3992,,,,,4
3993,Agricultura,https://sc.wikipedia.org/wiki?curid=3993,,,,,9
3995,Biogas,https://sc.wikipedia.org/wiki?curid=3995,,,,,2
3998,Abrile,https://sc.wikipedia.org/wiki?curid=3998,,,,,4
3999,Maju,https://sc.wikipedia.org/wiki?curid=3999,,,,,1
4000,Làmpadas,https://sc.wikipedia.org/wiki?curid=4000,,,,,1
4001,Trìulas,https://sc.wikipedia.org/wiki?curid=4001,,,,,2
4002,Austu,https://sc.wikipedia.org/wiki?curid=4002,,,,,2
4003,Cabidanni,https://sc.wikipedia.org/wiki?curid=4003,,,,,4
4004,Santuaine,https://sc.wikipedia.org/wiki?curid=4004,,,,,1
4006,Nadale,https://sc.wikipedia.org/wiki?curid=4006,,,,,2
4007,Linia,https://sc.wikipedia.org/wiki?curid=4007,,,,,1
4014,Italianu porcheddinu,https://sc.wikipedia.org/wiki?curid=4014,,,,,2
4015,Gesùs,https://sc.wikipedia.org/wiki?curid=4015,,,,,13
4028,Àrthana,https://sc.wikipedia.org/wiki?curid=4028,,,,,1
4029,Irbono,https://sc.wikipedia.org/wiki?curid=4029,,,,,1
4030,Jersu,https://sc.wikipedia.org/wiki?curid=4030,,,,,1
4033,Ussassa,https://sc.wikipedia.org/wiki?curid=4033,,,,,1
4035,Sarrabus-Gerrei,https://sc.wikipedia.org/wiki?curid=4035,,,,,2
4036,Biddeputzi,https://sc.wikipedia.org/wiki?curid=4036,,,,,5
4037,Biddesatu,https://sc.wikipedia.org/wiki?curid=4037,,,,,11
4067,Biddaramosa,https://sc.wikipedia.org/wiki?curid=4067,,,,,1
4068,Biddanoa 'e Tulu,https://sc.wikipedia.org/wiki?curid=4068,,,,,1
4070,Crabonaxa,https://sc.wikipedia.org/wiki?curid=4070,,,,,1
4071,Biddesorris,https://sc.wikipedia.org/wiki?curid=4071,,,,,1
4072,Biddaspitziosa,https://sc.wikipedia.org/wiki?curid=4072,,,,,11
4076,Michelangelo Merisi da Caravaggio,https://sc.wikipedia.org/wiki?curid=4076,,,,,2
4077,Masturbatzione,https://sc.wikipedia.org/wiki?curid=4077,,,,,1
4078,Doctor Who,https://sc.wikipedia.org/wiki?curid=4078,,,,,2
4087,Wald am Schoberpaß,https://sc.wikipedia.org/wiki?curid=4087,,,,,1
4088,Àldara,https://sc.wikipedia.org/wiki?curid=4088,,,,,1
4096,Agghju,https://sc.wikipedia.org/wiki?curid=4096,,,,,1
4097,Santu Franciscu d'Aglièntu,https://sc.wikipedia.org/wiki?curid=4097,,,,,1
4099,Altzaghèna,https://sc.wikipedia.org/wiki?curid=4099,,,,,1
4100,Badesi,https://sc.wikipedia.org/wiki?curid=4100,,,,,1
4101,Belchidda,https://sc.wikipedia.org/wiki?curid=4101,,,,,1
4102,Bultiggjata,https://sc.wikipedia.org/wiki?curid=4102,,,,,1
4103,Svenskøya,https://sc.wikipedia.org/wiki?curid=4103,,,,,3
4116,Campionau de palloni rumenu 1979-1980/campidanesu,https://sc.wikipedia.org/wiki?curid=4116,,,,,2
4119,Santa Maria Navarrese,https://sc.wikipedia.org/wiki?curid=4119,,,,,13
4125,Diplomatzia,https://sc.wikipedia.org/wiki?curid=4125,,,,,16
4153,Abicultura,https://sc.wikipedia.org/wiki?curid=4153,,,,,9
4155,Lily Allen,https://sc.wikipedia.org/wiki?curid=4155,,,,,2
4156,Uddusò,https://sc.wikipedia.org/wiki?curid=4156,,,,,13
4157,Budune,https://sc.wikipedia.org/wiki?curid=4157,,,,,1
4158,Ágreda,https://sc.wikipedia.org/wiki?curid=4158,,,,,2
4159,Alconaba,https://sc.wikipedia.org/wiki?curid=4159,,,,,2
4160,Aldealafuente,https://sc.wikipedia.org/wiki?curid=4160,,,,,2
4161,Les Noës,https://sc.wikipedia.org/wiki?curid=4161,,,,,2
4164,Ambierle,https://sc.wikipedia.org/wiki?curid=4164,,,,,2
4166,Noailly,https://sc.wikipedia.org/wiki?curid=4166,,,,,2
4167,Arcon,https://sc.wikipedia.org/wiki?curid=4167,,,,,2
4168,Renaison,https://sc.wikipedia.org/wiki?curid=4168,,,,,2
4175,Opfenbach,https://sc.wikipedia.org/wiki?curid=4175,,,,,2
4176,Bodolz,https://sc.wikipedia.org/wiki?curid=4176,,,,,2
4177,Gestratz,https://sc.wikipedia.org/wiki?curid=4177,,,,,2
4178,Grünenbach,https://sc.wikipedia.org/wiki?curid=4178,,,,,2
4179,Heimenkirch,https://sc.wikipedia.org/wiki?curid=4179,,,,,2
4180,Agedabia,https://sc.wikipedia.org/wiki?curid=4180,,,,,2
4181,EL Azizia,https://sc.wikipedia.org/wiki?curid=4181,,,,,2
4185,El-Abiar,https://sc.wikipedia.org/wiki?curid=4185,,,,,2
4186,Beida,https://sc.wikipedia.org/wiki?curid=4186,,,,,2
4187,Homs (Lìbia),https://sc.wikipedia.org/wiki?curid=4187,,,,,2
4188,El Merj,https://sc.wikipedia.org/wiki?curid=4188,,,,,2
4190,Malu Entu,https://sc.wikipedia.org/wiki?curid=4190,,,,,6
4199,Elisabetta Canalis,https://sc.wikipedia.org/wiki?curid=4199,,,,,1
4210,Trigu,https://sc.wikipedia.org/wiki?curid=4210,,,,,2
4216,Campofelice di Fitalia,https://sc.wikipedia.org/wiki?curid=4216,,,,,1
4226,Rabia Kazan,https://sc.wikipedia.org/wiki?curid=4226,,,,,8
4228,Prepotto,https://sc.wikipedia.org/wiki?curid=4228,,,,,1
4232,Tramonti di Sopra,https://sc.wikipedia.org/wiki?curid=4232,,,,,1
4234,Tramonti di Sotto,https://sc.wikipedia.org/wiki?curid=4234,,,,,1
4235,Lunada,https://sc.wikipedia.org/wiki?curid=4235,,,,,6
4241,Louvre,https://sc.wikipedia.org/wiki?curid=4241,,,,,4
4242,Monte,https://sc.wikipedia.org/wiki?curid=4242,,,,,1
4244,Ten paciencia,https://sc.wikipedia.org/wiki?curid=4244,,,,,4
4246,Francesco Cocco Ortu,https://sc.wikipedia.org/wiki?curid=4246,,,,,2
4252,Karol Józef Wojtyła,https://sc.wikipedia.org/wiki?curid=4252,,,,,2
4253,Linus Torvalds,https://sc.wikipedia.org/wiki?curid=4253,,,,,2
4254,Lissèntzia GPL,https://sc.wikipedia.org/wiki?curid=4254,,,,,4
4255,GNU,https://sc.wikipedia.org/wiki?curid=4255,,,,,2
4256,HURD,https://sc.wikipedia.org/wiki?curid=4256,,,,,13
4257,UNIX,https://sc.wikipedia.org/wiki?curid=4257,,,,,5
4259,Solaris,https://sc.wikipedia.org/wiki?curid=4259,,,,,4
4261,BSD,https://sc.wikipedia.org/wiki?curid=4261,,,,,7
4262,Mac OS X,https://sc.wikipedia.org/wiki?curid=4262,,,,,5
4263,Mac OS,https://sc.wikipedia.org/wiki?curid=4263,,,,,7
4264,Apple Inc.,https://sc.wikipedia.org/wiki?curid=4264,,,,,3
4271,Massimo Cellino,https://sc.wikipedia.org/wiki?curid=4271,,,,,1
4276,Lucy Lawless,https://sc.wikipedia.org/wiki?curid=4276,,,,,1
4298,Lodine,https://sc.wikipedia.org/wiki?curid=4298,,,,,4
4299,Ovodda,https://sc.wikipedia.org/wiki?curid=4299,,,,,22
4300,Brebì,https://sc.wikipedia.org/wiki?curid=4300,,,,,3
4301,Bìroro,https://sc.wikipedia.org/wiki?curid=4301,,,,,38
4302,Bitzi,https://sc.wikipedia.org/wiki?curid=4302,,,,,38
4303,Golòthene,https://sc.wikipedia.org/wiki?curid=4303,,,,,21
4304,Bòrore,https://sc.wikipedia.org/wiki?curid=4304,,,,,25
4305,Dèsulu,https://sc.wikipedia.org/wiki?curid=4305,,,,,31
4306,Durgali,https://sc.wikipedia.org/wiki?curid=4306,,,,,35
4307,Duarche,https://sc.wikipedia.org/wiki?curid=4307,,,,,17
4308,Garteddi,https://sc.wikipedia.org/wiki?curid=4308,,,,,3
4309,Lei,https://sc.wikipedia.org/wiki?curid=4309,,,,,17
4311,Lodè,https://sc.wikipedia.org/wiki?curid=4311,,,,,11
4312,Lùvula/nugoresu,https://sc.wikipedia.org/wiki?curid=4312,,,,,11
4313,Noragùgume,https://sc.wikipedia.org/wiki?curid=4313,,,,,26
4314,Ortzai,https://sc.wikipedia.org/wiki?curid=4314,,,,,7
4315,Onanie,https://sc.wikipedia.org/wiki?curid=4315,,,,,48
4317,Onieri,https://sc.wikipedia.org/wiki?curid=4317,,,,,42
4318,Osidde,https://sc.wikipedia.org/wiki?curid=4318,,,,,53
4319,Pasada,https://sc.wikipedia.org/wiki?curid=4319,,,,,4
4320,Silanos/logudoresu,https://sc.wikipedia.org/wiki?curid=4320,,,,,7
4321,Sindia,https://sc.wikipedia.org/wiki?curid=4321,,,,,44
4322,Thiniscole/nugoresu,https://sc.wikipedia.org/wiki?curid=4322,,,,,15
4323,Sòrgono/logudoresu,https://sc.wikipedia.org/wiki?curid=4323,,,,,11
4324,Teti,https://sc.wikipedia.org/wiki?curid=4324,,,,,44
4325,Tìana,https://sc.wikipedia.org/wiki?curid=4325,,,,,7
4326,Tonara,https://sc.wikipedia.org/wiki?curid=4326,,,,,5
4327,Torpè,https://sc.wikipedia.org/wiki?curid=4327,,,,,9
4328,Pau,https://sc.wikipedia.org/wiki?curid=4328,,,,,1
4329,Arriora,https://sc.wikipedia.org/wiki?curid=4329,,,,,1
4331,Bobadri,https://sc.wikipedia.org/wiki?curid=4331,,,,,3
4332,Boàtiri,https://sc.wikipedia.org/wiki?curid=4332,,,,,1
4333,Bidoniu,https://sc.wikipedia.org/wiki?curid=4333,,,,,2
4334,Cùllieri,https://sc.wikipedia.org/wiki?curid=4334,,,,,1
4336,Mragaxori,https://sc.wikipedia.org/wiki?curid=4336,,,,,1
4338,Arruinas,https://sc.wikipedia.org/wiki?curid=4338,,,,,6
4339,Sàgama,https://sc.wikipedia.org/wiki?curid=4339,,,,,1
4340,Arcidanu,https://sc.wikipedia.org/wiki?curid=4340,,,,,1
4341,Santa Justa,https://sc.wikipedia.org/wiki?curid=4341,,,,,1
4342,Iscanu,https://sc.wikipedia.org/wiki?curid=4342,,,,,8
4343,Sèdilo,https://sc.wikipedia.org/wiki?curid=4343,,,,,1
4344,Sèneghe,https://sc.wikipedia.org/wiki?curid=4344,,,,,1
4345,Senis,https://sc.wikipedia.org/wiki?curid=4345,,,,,1
4346,Sinnariolo,https://sc.wikipedia.org/wiki?curid=4346,,,,,1
4347,Siamaiore,https://sc.wikipedia.org/wiki?curid=4347,,,,,1
4348,Siamanna,https://sc.wikipedia.org/wiki?curid=4348,,,,,1
4349,Siapicia,https://sc.wikipedia.org/wiki?curid=4349,,,,,1
4350,Simaba,https://sc.wikipedia.org/wiki?curid=4350,,,,,1
4351,Simaghis,https://sc.wikipedia.org/wiki?curid=4351,,,,,9
4352,Sini,https://sc.wikipedia.org/wiki?curid=4352,,,,,1
4353,Siris,https://sc.wikipedia.org/wiki?curid=4353,,,,,1
4354,Soddie,https://sc.wikipedia.org/wiki?curid=4354,,,,,1
4355,Sabarussa,https://sc.wikipedia.org/wiki?curid=4355,,,,,1
4356,Sorradile,https://sc.wikipedia.org/wiki?curid=4356,,,,,1
4357,Sune,https://sc.wikipedia.org/wiki?curid=4357,,,,,1
4358,Tadasune,https://sc.wikipedia.org/wiki?curid=4358,,,,,3
4359,Terraba,https://sc.wikipedia.org/wiki?curid=4359,,,,,7
4360,Tinnura,https://sc.wikipedia.org/wiki?curid=4360,,,,,1
4361,Tramatza,https://sc.wikipedia.org/wiki?curid=4361,,,,,1
4362,Ula,https://sc.wikipedia.org/wiki?curid=4362,,,,,1
4363,Uras,https://sc.wikipedia.org/wiki?curid=4363,,,,,1
4364,Useddus,https://sc.wikipedia.org/wiki?curid=4364,,,,,1
4365,Santu Antoni Arruinas,https://sc.wikipedia.org/wiki?curid=4365,,,,,1
4366,Bànari,https://sc.wikipedia.org/wiki?curid=4366,,,,,1
4367,Zeddiani,https://sc.wikipedia.org/wiki?curid=4367,,,,,1
4368,Zrofolliu,https://sc.wikipedia.org/wiki?curid=4368,,,,,1
4372,Ogiastra,https://sc.wikipedia.org/wiki?curid=4372,,,,,1
4375,Barbàgia de Ollollai,https://sc.wikipedia.org/wiki?curid=4375,,,,,2
4376,Barbàgia de Brevìe,https://sc.wikipedia.org/wiki?curid=4376,,,,,2
4377,Barbàgia de Seulu,https://sc.wikipedia.org/wiki?curid=4377,,,,,2
4378,Baronia,https://sc.wikipedia.org/wiki?curid=4378,,,,,1
4379,Lòcula,https://sc.wikipedia.org/wiki?curid=4379,,,,,16
4381,Mandrolisai,https://sc.wikipedia.org/wiki?curid=4381,,,,,2
4382,Barigadu,https://sc.wikipedia.org/wiki?curid=4382,,,,,2
4383,Neunele,https://sc.wikipedia.org/wiki?curid=4383,,,,,1
4384,Màrghine,https://sc.wikipedia.org/wiki?curid=4384,,,,,2
4389,Martin Weinek,https://sc.wikipedia.org/wiki?curid=4389,,,,,10
4390,Stampaxi,https://sc.wikipedia.org/wiki?curid=4390,,,,,1
4392,Sìligo,https://sc.wikipedia.org/wiki?curid=4392,,,,,3
4394,Germersheim,https://sc.wikipedia.org/wiki?curid=4394,,,,,3
4395,Gavinu Còntene,https://sc.wikipedia.org/wiki?curid=4395,,,,,4
4397,Literadura sarda,https://sc.wikipedia.org/wiki?curid=4397,,,,,11
4398,Barore Sassu,https://sc.wikipedia.org/wiki?curid=4398,,,,,4
4400,Elena Ledda,https://sc.wikipedia.org/wiki?curid=4400,,,,,18
4401,Nostra Segnora de Mesumundu,https://sc.wikipedia.org/wiki?curid=4401,,,,,3
4402,Maria Carta,https://sc.wikipedia.org/wiki?curid=4402,,,,,2
4410,Antoni Cuccu,https://sc.wikipedia.org/wiki?curid=4410,,,,,10
4411,Efisio Melis,https://sc.wikipedia.org/wiki?curid=4411,,,,,6
4412,Antonello Salis,https://sc.wikipedia.org/wiki?curid=4412,,,,,2
4415,Su Connotu,https://sc.wikipedia.org/wiki?curid=4415,,,,,10
4425,Wrestling,https://sc.wikipedia.org/wiki?curid=4425,,,,,9
4435,Editto delle Chiudende,https://sc.wikipedia.org/wiki?curid=4435,,,,,5
4478,Bulgària,https://sc.wikipedia.org/wiki?curid=4478,,,,,19
4480,Freddie Mercury,https://sc.wikipedia.org/wiki?curid=4480,,,,,6
4487,John Carew,https://sc.wikipedia.org/wiki?curid=4487,,,,,2
4492,Josè Zatrilla y Vico,https://sc.wikipedia.org/wiki?curid=4492,,,,,4
4493,Juana Inés De la Cruz,https://sc.wikipedia.org/wiki?curid=4493,,,,,6
4496,Sòssu,https://sc.wikipedia.org/wiki?curid=4496,,,,,1
4497,Inter,https://sc.wikipedia.org/wiki?curid=4497,,,,,2
4505,Anarchia,https://sc.wikipedia.org/wiki?curid=4505,,,,,3
4509,Democratzia,https://sc.wikipedia.org/wiki?curid=4509,,,,,2
4515,Monarchia,https://sc.wikipedia.org/wiki?curid=4515,,,,,4
4518,Barry Windsor-Smith/campidanesu,https://sc.wikipedia.org/wiki?curid=4518,,,,,3
4521,Bruno Venturini,https://sc.wikipedia.org/wiki?curid=4521,,,,,3
4522,Enkidu,https://sc.wikipedia.org/wiki?curid=4522,,,,,23
4523,Epopea de Gilgamesh,https://sc.wikipedia.org/wiki?curid=4523,,,,,10
4526,Uruk,https://sc.wikipedia.org/wiki?curid=4526,,,,,1
4527,Gilgamesh,https://sc.wikipedia.org/wiki?curid=4527,,,,,2
4528,Bibbia,https://sc.wikipedia.org/wiki?curid=4528,,,,,3
4529,Çatal Hüyük,https://sc.wikipedia.org/wiki?curid=4529,,,,,16
4530,Su Nuraxi,https://sc.wikipedia.org/wiki?curid=4530,,,,,2
4533,Ninive,https://sc.wikipedia.org/wiki?curid=4533,,,,,3
4534,UNESCO,https://sc.wikipedia.org/wiki?curid=4534,,,,,4
4535,Micene,https://sc.wikipedia.org/wiki?curid=4535,,,,,2
4536,Harry Potter,https://sc.wikipedia.org/wiki?curid=4536,,,,,14
4537,Patrimonios de s'Umanidade,https://sc.wikipedia.org/wiki?curid=4537,,,,,1
4540,Musica sarda,https://sc.wikipedia.org/wiki?curid=4540,,,,,2
4547,Cantu a chiterra,https://sc.wikipedia.org/wiki?curid=4547,,,,,7
4548,Logudoro,https://sc.wikipedia.org/wiki?curid=4548,,,,,7
4553,Pompeo Calvia,https://sc.wikipedia.org/wiki?curid=4553,,,,,1
4558,Giovanni Spano,https://sc.wikipedia.org/wiki?curid=4558,,,,,8
4563,Bharrat Jagdeo,https://sc.wikipedia.org/wiki?curid=4563,,,,,4
4564,Guyana,https://sc.wikipedia.org/wiki?curid=4564,,,,,15
4565,Ishtar,https://sc.wikipedia.org/wiki?curid=4565,,,,,2
4566,Kristin Asbjørnsen,https://sc.wikipedia.org/wiki?curid=4566,,,,,1
4567,Jamison Young,https://sc.wikipedia.org/wiki?curid=4567,,,,,4
4573,Ñico Saquito,https://sc.wikipedia.org/wiki?curid=4573,,,,,10
4577,Bruno Martino,https://sc.wikipedia.org/wiki?curid=4577,,,,,7
4578,Angola,https://sc.wikipedia.org/wiki?curid=4578,,,,,17
4579,Benìn,https://sc.wikipedia.org/wiki?curid=4579,,,,,5
4580,Botswana,https://sc.wikipedia.org/wiki?curid=4580,,,,,14
4581,Burkina Faso,https://sc.wikipedia.org/wiki?curid=4581,,,,,14
4582,Burundi,https://sc.wikipedia.org/wiki?curid=4582,,,,,19
4583,Camerùn,https://sc.wikipedia.org/wiki?curid=4583,,,,,16
4584,Cabu Birde,https://sc.wikipedia.org/wiki?curid=4584,,,,,6
4585,Ciàd,https://sc.wikipedia.org/wiki?curid=4585,,,,,13
4586,Comoras,https://sc.wikipedia.org/wiki?curid=4586,,,,,2
4588,Repùblica Democràtica de su Congo,https://sc.wikipedia.org/wiki?curid=4588,,,,,2
4589,Costa de Avòriu,https://sc.wikipedia.org/wiki?curid=4589,,,,,15
4590,Eritrea,https://sc.wikipedia.org/wiki?curid=4590,,,,,6
4591,Etiòpia,https://sc.wikipedia.org/wiki?curid=4591,,,,,12
4592,Gabòn,https://sc.wikipedia.org/wiki?curid=4592,,,,,9
4593,Gàmbia,https://sc.wikipedia.org/wiki?curid=4593,,,,,7
4594,Ghana,https://sc.wikipedia.org/wiki?curid=4594,,,,,3
4595,Gibuti,https://sc.wikipedia.org/wiki?curid=4595,,,,,8
4596,Guinea,https://sc.wikipedia.org/wiki?curid=4596,,,,,12
4597,Guinea-Bissau,https://sc.wikipedia.org/wiki?curid=4597,,,,,9
4598,Guinea Ecuadoriale,https://sc.wikipedia.org/wiki?curid=4598,,,,,2
4600,Kenya,https://sc.wikipedia.org/wiki?curid=4600,,,,,20
4601,Libèria,https://sc.wikipedia.org/wiki?curid=4601,,,,,5
4602,Lìbia,https://sc.wikipedia.org/wiki?curid=4602,,,,,2
4603,Madagascàr,https://sc.wikipedia.org/wiki?curid=4603,,,,,5
4604,Malawi,https://sc.wikipedia.org/wiki?curid=4604,,,,,10
4605,Mali,https://sc.wikipedia.org/wiki?curid=4605,,,,,10
4607,Mauritània,https://sc.wikipedia.org/wiki?curid=4607,,,,,10
4608,Maurìtzius,https://sc.wikipedia.org/wiki?curid=4608,,,,,13
4609,Mozambicu,https://sc.wikipedia.org/wiki?curid=4609,,,,,23
4610,Namìbia,https://sc.wikipedia.org/wiki?curid=4610,,,,,6
4611,Niger,https://sc.wikipedia.org/wiki?curid=4611,,,,,14
4612,Nigèria,https://sc.wikipedia.org/wiki?curid=4612,,,,,1
4613,Ruanda,https://sc.wikipedia.org/wiki?curid=4613,,,,,2
4614,São Tomé e Príncipe,https://sc.wikipedia.org/wiki?curid=4614,,,,,6
4616,Seychelles,https://sc.wikipedia.org/wiki?curid=4616,,,,,11
4617,Sierra Leone,https://sc.wikipedia.org/wiki?curid=4617,,,,,1
4618,Somàlia,https://sc.wikipedia.org/wiki?curid=4618,,,,,10
4619,Sudàfrica,https://sc.wikipedia.org/wiki?curid=4619,,,,,5
4620,Sudan,https://sc.wikipedia.org/wiki?curid=4620,,,,,1
4621,Eswatini,https://sc.wikipedia.org/wiki?curid=4621,,,,,13
4622,Tanzània,https://sc.wikipedia.org/wiki?curid=4622,,,,,2
4623,Togo,https://sc.wikipedia.org/wiki?curid=4623,,,,,7
4624,Repùblica Tzentrafricana,https://sc.wikipedia.org/wiki?curid=4624,,,,,2
4625,Uganda,https://sc.wikipedia.org/wiki?curid=4625,,,,,9
4626,Zàmbia,https://sc.wikipedia.org/wiki?curid=4626,,,,,6
4627,Zimbabwe,https://sc.wikipedia.org/wiki?curid=4627,,,,,6
4628,Sahara Otzidentale,https://sc.wikipedia.org/wiki?curid=4628,,,,,8
4631,Mia Martini,https://sc.wikipedia.org/wiki?curid=4631,,,,,2
4632,Andrea Parodi,https://sc.wikipedia.org/wiki?curid=4632,,,,,4
4634,Nâzım Hikmet,https://sc.wikipedia.org/wiki?curid=4634,,,,,7
4638,Bombay,https://sc.wikipedia.org/wiki?curid=4638,,,,,7
4645,Amèrica,https://sc.wikipedia.org/wiki?curid=4645,,,,,3
4653,Limba amarica,https://sc.wikipedia.org/wiki?curid=4653,,,,,3
4654,Van Jones,https://sc.wikipedia.org/wiki?curid=4654,,,,,6
4657,Wang Yongchen,https://sc.wikipedia.org/wiki?curid=4657,,,,,16
4665,Shai Agassi,https://sc.wikipedia.org/wiki?curid=4665,,,,,6
4666,Israele,https://sc.wikipedia.org/wiki?curid=4666,,,,,1
4673,Persefone,https://sc.wikipedia.org/wiki?curid=4673,,,,,9
4674,Zeus,https://sc.wikipedia.org/wiki?curid=4674,,,,,4
4675,Limba gallesa,https://sc.wikipedia.org/wiki?curid=4675,,,,,1
4677,Aga Khan,https://sc.wikipedia.org/wiki?curid=4677,,,,,3
4678,Miami Beach,https://sc.wikipedia.org/wiki?curid=4678,,,,,4
4684,Aquaman,https://sc.wikipedia.org/wiki?curid=4684,,,,,1
4685,Garth,https://sc.wikipedia.org/wiki?curid=4685,,,,,1
4686,Lori Lemaris,https://sc.wikipedia.org/wiki?curid=4686,,,,,2
4687,Superman,https://sc.wikipedia.org/wiki?curid=4687,,,,,2
4688,Flash,https://sc.wikipedia.org/wiki?curid=4688,,,,,1
4689,Lanterna Verde,https://sc.wikipedia.org/wiki?curid=4689,,,,,1
4690,Batman,https://sc.wikipedia.org/wiki?curid=4690,,,,,1
4691,Aiello del Friuli,https://sc.wikipedia.org/wiki?curid=4691,,,,,1
4693,Freccia Verde,https://sc.wikipedia.org/wiki?curid=4693,,,,,1
4694,Omini Arangiolu,https://sc.wikipedia.org/wiki?curid=4694,,,,,1
4695,Dottor Strange,https://sc.wikipedia.org/wiki?curid=4695,,,,,1
4703,Over the Rainbow,https://sc.wikipedia.org/wiki?curid=4703,,,,,13
4707,Siena,https://sc.wikipedia.org/wiki?curid=4707,,,,,11
4710,Vincenzo Maenza,https://sc.wikipedia.org/wiki?curid=4710,,,,,1
4718,Andrea Minguzzi,https://sc.wikipedia.org/wiki?curid=4718,,,,,1
4723,Hawkman,https://sc.wikipedia.org/wiki?curid=4723,,,,,1
4725,Dottor Fate,https://sc.wikipedia.org/wiki?curid=4725,,,,,1
4726,Plastic Man,https://sc.wikipedia.org/wiki?curid=4726,,,,,1
4727,Elongated Man,https://sc.wikipedia.org/wiki?curid=4727,,,,,1
4728,Black Canary,https://sc.wikipedia.org/wiki?curid=4728,,,,,1
4731,Martian Manhunter,https://sc.wikipedia.org/wiki?curid=4731,,,,,1
4732,Zatanna,https://sc.wikipedia.org/wiki?curid=4732,,,,,1
